935;AM;40,45569;44,51947
936;AM;40,88135;45,38901
937;AM;40,86763;44,43978
938;AM;40,01604;44,51889
939;AM;40,10828;44,01947
940;AM;40,25153;44,60828
941;AM;41,24358;44,81737
942;AM;40,71959;43,82727
943;AM;40,80312;43,75173
944;AM;40,00293;44,55829
945;AM;40,23608;44,28888
946;AM;40,07507;44,0611
947;AM;40,14728;44,16669
948;AM;40,97951;45,25033
949;AM;40,15008;44,26672
950;AM;40,12231;45,35553
951;AM;40,2991;44,36204
952;AM;40,33069;43,91669
953;AM;40,2973;44,59869
954;AM;40,45007;44,60828
955;AM;40,2973;43,76672
956;AM;40,16949;44,21393
957;AM;40,37793;44,6001
958;AM;40,15289;44,4389
959;AM;40,0611;44,09448
960;AM;40,65345;44,04419
961;AM;40,03963;44,54179
962;AM;40,7417;43,9043
963;AM;40,1001;44,09448
964;AM;40,86039;44,27438
965;AM;40,14447;44,37512
966;AM;41,16351;44,87631
967;AM;40,13892;44,40289
968;AM;40,04169;44,14728
969;AM;40,78276;43,80583
970;AM;40,25095;44,66351
971;AM;40,05548;44,30292
972;AM;40,48889;44,3529
973;AM;40,59323;44,3589
974;AM;40,09729;44,25293
975;AM;40,65008;43,98053
976;AM;40,95442;43,7872
977;AM;41,09766;44,67316
978;AM;40,26672;44,6861
979;AM;40,15886;45,72568
980;AM;40,78003;43,90027
981;AM;40,2333;44,25295
982;AM;40,58195;44,69581
983;AM;41,01072;44,46845
984;AM;40,33069;44,07233
985;AM;40,27368;44,63348
986;AM;40,04851;44,54742
987;AM;40,97083;44,50889
988;AM;40,08533;44,57957
989;AM;40,02787;44,52565
990;AM;40,10553;44,43329
991;AM;41,20503;44,99967
992;AM;40,86056;44,15278
993;AM;40,98204;45,18551
994;AM;40,89784;45,13971
995;AM;40,83947;45,47033
996;AM;40,30011;44,38892
997;AM;40,25012;44,34448
998;AM;40,23539;44,69459
999;AM;40,31472;45,11139
1000;AM;40,18048;43,91949
1001;AM;40,12512;43,96393
1002;AM;40,14447;44,1167
1003;AM;40,08444;44,30528
1004;AM;40,19452;44,36951
1005;AM;40,1557;44,37793
1006;AM;40,10553;44,41388
1007;AM;40,1001;44,39172
1008;AM;40,09168;44,4057
1009;AM;40,14617;45,51711
1010;AM;40,18701;45,19212
1011;AM;40,13367;44,19957
1012;AM;40,09551;44,28604
1013;AM;40,07233;44,30829
1014;AM;40,09729;44,34448
1015;AM;40,07507;44,40008
1016;AM;40,14172;44,33069
1017;AM;40,11307;44,27169
1018;AM;40,22369;44,25409
1019;AM;40,1889;44,38611
1020;AM;40,02508;44,45007
1021;AM;40,00848;44,4917
1022;AM;40,02789;44,48328
1023;AM;40,03607;44,46948
1024;AO;-9,66078;20,39155
1025;AO;-8,41915;20,74466
1026;AO;-11,55;20,78333
1027;AO;-10,70727;22,22466
1028;AO;-11,65;20,45
1029;AO;-11,06715;20,70148
1030;AO;-7,60874;15,06131
1031;AO;-6,1349;12,36894
1032;AO;-7,23116;12,8666
1033;AO;-9,29782;14,91162
1034;AO;-6,26703;14,2401
1035;AO;-9,54015;16,34096
1036;AO;-8,83682;13,23432
1037;AO;-8,57848;13,66425
1038;AO;-8,18812;15,37495
1039;AO;-5,55;12,2
1040;AO;-11,35669;15,11719
1041;AO;-11,20605;13,84371
1042;AO;-10,73366;14,97995
1043;AO;-17,06667;15,73333
1044;AO;-15,19611;12,15222
1045;AO;-14,6585;17,69099
1046;AO;-11,78333;19,91667
1047;AO;-14,91717;13,4925
1048;AO;-12,90667;15,25333
1049;AO;-12,3644;13,53601
1050;AO;-12,38333;16,93333
1051;AO;-12,77611;15,73917
1052;AO;-12,16667;17,33333
1053;AO;-12,43002;13,54677
1054;AO;-12,15;17,28333
1055;AO;-12,01667;17,48333
1056;AO;-13,78333;14,68333
1057;AO;-13,73333;15,06667
1058;AO;-12,8525;15,56056
1059;AO;-12,57626;13,40547
1060;AO;-12,30261;15,43358
1061;AO;-12,93244;14,99238
1062;AQ;-77,846;166,676
1063;AR;-34,09814;-59,02858
1064;AR;-29,01913;-58,90846
1065;AR;-29,46914;-56,81841
1066;AR;-33,72207;-58,65798
1067;AR;-28,48752;-59,35515
1068;AR;-31,66565;-59,90182
1069;AR;-32,39727;-58,74596
1070;AR;-34,67907;-58,47263
1071;AR;-31,23101;-59,985
1072;AR;-31,8653;-59,02689
1073;AR;-37,26394;-56,97304
1074;AR;-26,62209;-58,67134
1075;AR;-32,1632;-58,40082
1076;AR;-30,79567;-57,91257
1077;AR;-35,38796;-57,33691
1078;AR;-27,37679;-54,74312
1079;AR;-32,68573;-58,89323
1080;AR;-31,79358;-58,3135
1081;AR;-28,00641;-55,60471
1082;AR;-34,42603;-58,57962
1083;AR;-37,32167;-59,13316
1084;AR;-28,41265;-59,26
1085;AR;-31,80135;-59,93477
1086;AR;-34,7702;-59,68783
1087;AR;-31,23794;-59,21872
1088;AR;-30,08671;-58,78777
1089;AR;-35,025;-58,42276
1090;AR;-26,61667;-54,13333
1091;AR;-28,54939;-56,04077
1092;AR;-27,14132;-55,40867
1093;AR;-28,26318;-58,11891
1094;AR;-27,90357;-55,38541
1095;AR;-28,98746;-59,10287
1096;AR;-30,94768;-59,78696
1097;AR;-32,17476;-58,78622
1098;AR;-30,90004;-57,93162
1099;AR;-27,3674;-55,58091
1100;AR;-31,62487;-58,50524
1101;AR;-28,57457;-58,70817
1102;AR;-33,67913;-59,66663
1103;AR;-26,62207;-54,10842
1104;AR;-35,43962;-58,80675
1105;AR;-27,99585;-57,58964
1106;AR;-27,5079;-58,55454
1107;AR;-28,13306;-58,76733
1108;AR;-34,6766;-58,56058
1109;AR;-32,44654;-58,43569
1110;AR;-30,38452;-58,75167
1111;AR;-27,76979;-55,7826
1112;AR;-30,57781;-59,9317
1113;AR;-27,87427;-55,13509
1114;AR;-34,4721;-58,52708
1115;AR;-27,25586;-55,5339
1116;AR;-30,68961;-59,3984
1117;AR;-26,24262;-58,63039
1118;AR;-27,37123;-58,51214
1119;AR;-36,35694;-56,72351
1120;AR;-38,34653;-59,60954
1121;AR;-27,74586;-55,89731
1122;AR;-34,2503;-59,47163
1123;AR;-34,44721;-59,44451
1124;AR;-35,63708;-59,77788
1125;AR;-28,25384;-58,62591
1126;AR;-26,98333;-55,05
1127;AR;-32,30286;-59,14545
1128;AR;-35,39794;-59,33271
1129;AR;-27,57754;-58,73945
1130;AR;-25,36209;-58,2775
1131;AR;-34,58333;-58,38333
1132;AR;-27,46056;-58,98389
1133;AR;-29,15;-59,65
1134;AR;-36,7745;-59,08973
1135;AR;-35,51619;-58,31733
1136;AR;-34,72904;-58,26374
1137;AR;-31,53713;-58,01527
1138;AR;-27,51414;-58,93906
1139;AR;-27,37218;-59,08206
1140;AR;-26,79598;-55,02402
1141;AR;-26,46779;-54,71476
1142;AR;-25,91641;-54,62089
1143;AR;-26,96069;-55,1657
1144;AR;-25,59912;-54,57355
1145;AR;-33,73333;-59,18333
1146;AR;-26,01517;-54,67306
1147;AR;-26,40843;-54,69463
1148;AR;-26,93173;-58,50538
1149;AR;-30,22087;-59,38981
1150;AR;-32,34617;-58,43287
1151;AR;-26,1409;-59,59541
1152;AR;-27,00147;-59,84243
1153;AR;-27,36708;-55,89608
1154;AR;-34,74785;-58,70072
1155;AR;-25,73239;-59,10879
1156;AR;-37,10795;-56,8614
1157;AR;-34,45866;-58,9142
1158;AR;-36,00058;-58,14391
1159;AR;-31,18623;-59,95957
1160;AR;-27,67069;-55,24585
1161;AR;-29,34132;-58,61059
1162;AR;-28,75097;-58,65583
1163;AR;-29,71251;-57,08771
1164;AR;-27,31676;-58,57197
1165;AR;-27,72369;-54,91515
1166;AR;-26,06468;-59,91898
1167;AR;-26,7;-59,13333
1168;AR;-25,56332;-59,33781
1169;AR;-27,94195;-57,90057
1170;AR;-34,50747;-58,48703
1171;AR;-27,48706;-55,11994
1172;AR;-28,84051;-58,8265
1173;AR;-27,75072;-57,62073
1174;AR;-32,39387;-59,78953
1175;AR;-38,5545;-58,73961
1176;AR;-35,00559;-59,27699
1177;AR;-34,6509;-58,61956
1178;AR;-30,25359;-57,63626
1179;AR;-26,5662;-54,757
1180;AR;-27,71165;-55,15631
1181;AR;-30,61891;-57,96344
1182;AR;-38,27161;-57,8389
1183;AR;-34,66627;-58,72927
1184;AR;-34,65145;-59,43068
1185;AR;-29,18416;-58,07519
1186;AR;-28,04532;-58,22835
1187;AR;-27,43333;-55,38333
1188;AR;-29,37667;-58,19436
1189;AR;-27,2616;-58,97219
1190;AR;-36,57531;-56,68883
1191;AR;-38,00228;-57,55754
1192;AR;-34,78063;-58,8379
1193;AR;-29,34636;-59,96957
1194;AR;-27,20687;-59,28696
1195;AR;-36,86274;-57,88094
1196;AR;-35,08065;-57,51301
1197;AR;-32,1722;-59,39947
1198;AR;-34,57028;-59,105
1199;AR;-32,3843;-59,53013
1200;AR;-27,5576;-55,07683
1201;AR;-30,5908;-58,46773
1202;AR;-31,17548;-58,18774
1203;AR;-27,76834;-57,27531
1204;AR;-27,33635;-55,52225
1205;AR;-34,76088;-58,40632
1206;AR;-27,73501;-57,9185
1207;AR;-35,18286;-59,08975
1208;AR;-38,15574;-58,7913
1209;AR;-30,043;-57,8202
1210;AR;-27,60341;-55,32491
1211;AR;-27,12634;-59,37352
1212;AR;-28,3529;-59,25795
1213;AR;-26,58333;-59,8
1214;AR;-36,01403;-59,09984
1215;AR;-33,03595;-59,00125
1216;AR;-34,92145;-57,95453
1217;AR;-30,74485;-59,64566
1218;AR;-27,15997;-59,38605
1219;AR;-34,70252;-58,3955
1220;AR;-27,03786;-58,70347
1221;AR;-25,24769;-58,09383
1222;AR;-26,49565;-59,68083
1223;AR;-27,10724;-59,44784
1224;AR;-26,85545;-59,06842
1225;AR;-29,17443;-56,64326
1226;AR;-31,26904;-58,10558
1227;AR;-30,41873;-57,85612
1228;AR;-27,04346;-55,22698
1229;AR;-34,65803;-58,66317
1230;AR;-27,58162;-56,68231
1231;AR;-27,27043;-58,24458
1232;AR;-27,42573;-57,33758
1233;AR;-25,21438;-59,85851
1234;AR;-34,59168;-58,64608
1235;AR;-32,43516;-58,62462
1236;AR;-26,48705;-58,31198
1237;AR;-27,56516;-58,25557
1238;AR;-31,51226;-59,83545
1239;AR;-27,51667;-55,16667
1240;AR;-33,00937;-58,51722
1241;AR;-33,14156;-59,30966
1242;AR;-29,14395;-59,2651
1243;AR;-27,18636;-55,46433
1244;AR;-32,54453;-59,3548
1245;AR;-28,91705;-58,93292
1246;AR;-28,05;-56,03333
1247;AR;-26,93382;-58,6604
1248;AR;-34,57424;-58,53496
1249;AR;-34,60838;-58,95253
1250;AR;-36,40633;-56,94329
1251;AR;-34,92726;-58,94621
1252;AR;-36,99725;-57,13951
1253;AR;-26,53743;-59,34158
1254;AR;-36,64074;-57,79174
1255;AR;-32,72034;-59,39615
1256;AR;-36,52013;-57,32537
1257;AR;-31,52311;-58,4049
1258;AR;-35,76952;-58,49341
1259;AR;-27,43333;-55,16667
1260;AR;-27,48171;-55,82921
1261;AR;-26,81768;-54,95665
1262;AR;-28,18514;-55,63947
1263;AR;-26,17753;-58,17814
1264;AR;-27,41813;-59,02392
1265;AR;-27,56667;-55,13333
1266;AR;-34,82722;-58,39556
1267;AR;-29,10226;-58,33772
1268;AR;-30,95465;-58,78326
1269;AR;-31,00621;-57,89962
1270;AR;-34,84787;-58,52869
1271;AR;-30,01444;-59,52719
1272;AR;-24,98132;-58,5521
1273;AR;-34,86186;-57,91126
1274;AR;-27,95125;-58,80542
1275;AR;-27,29847;-54,19877
1276;AR;-26,40484;-54,62478
1277;AR;-26,30808;-59,37291
1278;AR;-26,71459;-54,81523
1279;AR;-27,02277;-54,68669
1280;AR;-27,70784;-55,23364
1281;AR;-31,9871;-58,96197
1282;AR;-36,31321;-57,67918
1283;AR;-29,79171;-58,0546
1284;AR;-28,83646;-59,00476
1285;AR;-27,5;-59,6
1286;AR;-27,4806;-58,8341
1287;AR;-37,44604;-57,72865
1288;AR;-31,04837;-59,08435
1289;AR;-31,39296;-58,02089
1290;AR;-32,48249;-58,23722
1291;AR;-27,98311;-55,52031
1292;AR;-28,39175;-57,88777
1293;AR;-25,33453;-59,68212
1294;AR;-25,97408;-54,42806
1295;AR;-26,69825;-59,63154
1296;AR;-26,93041;-59,51861
1297;AR;-32,66625;-58,32148
1298;AR;-27,33099;-58,94622
1299;AR;-27,47428;-54,52498
1300;AR;-32,22337;-58,14341
1301;AR;-34,57365;-58,44924
1302;AR;-25,28481;-57,71851
1303;AR;-26,58041;-59,63094
1304;AR;-28,95489;-58,57277
1305;AR;-35,57297;-58,00809
1306;AR;-27,63333;-59,9
1307;AR;-30,75048;-57,97962
1308;AR;-27,5131;-55,60896
1309;AR;-27,6331;-55,4962
1310;AR;-33,43333;-58,75
1311;AR;-36,08949;-57,80393
1312;AR;-34,60333;-58,56409
1313;AR;-32,46325;-58,47872
1314;AR;-34,37743;-59,82395
1315;AR;-26,60587;-54,78093
1316;AR;-26,80215;-59,56089
1317;AR;-34,17238;-59,79048
1318;AR;-26,92998;-55,06084
1319;AR;-34,29207;-59,10179
1320;AR;-35,05184;-58,76061
1321;AR;-27,4595;-55,74536
1322;AR;-27,38333;-55,03333
1323;AR;-27,46108;-55,01901
1324;AR;-27,2077;-54,97977
1325;AR;-34,16874;-58,95914
1326;AR;-34,61315;-58,37723
1327;AR;-35,16842;-58,23427
1328;AR;-31,34311;-59,44512
1329;AR;-29,81708;-57,42974
1330;AR;-27,48218;-55,47756
1331;AR;-27,55067;-57,5346
1332;AR;-26,2552;-53,64581
1333;AR;-34,8735;-57,88303
1334;AR;-37,67188;-59,80653
1335;AR;-28,50918;-59,04009
1336;AR;-34,34833;-58,79265
1337;AR;-27,86667;-59,3
1338;AR;-27,48132;-58,93925
1339;AR;-33,81105;-59,50807
1340;AR;-37,84616;-58,25522
1341;AR;-36,77698;-59,85854
1342;AR;-28,0616;-55,67797
1343;AR;-37,15185;-58,48691
1344;AR;-29,11761;-59,65834
1345;AR;-27,7;-55,41667
1346;AR;-27,09625;-54,89626
1347;AR;-27,91421;-55,75355
1348;AR;-29,09683;-56,55043
1349;AR;-27,50518;-55,39497
1350;AR;-32,62376;-58,70333
1351;AR;-27,56978;-54,68262
1352;AR;-34,91722;-58,38694
1353;AR;-31,55;-68,73333
1354;AR;-38,89916;-70,05442
1355;AR;-23,64342;-64,47194
1356;AR;-26,81667;-65,31667
1357;AR;-51,57321;-72,3508
1358;AR;-36,22643;-64,23388
1359;AR;-33,17303;-62,77078
1360;AR;-38,75;-68,18333
1361;AR;-28,75964;-68,20692
1362;AR;-34,34093;-64,9203
1363;AR;-31,64731;-60,3748
1364;AR;-29,41347;-62,78822
1365;AR;-29,31595;-68,22658
1366;AR;-30,39552;-64,12241
1367;AR;-30,21329;-61,87597
1368;AR;-31,74434;-68,31411
1369;AR;-32,1879;-64,48027
1370;AR;-39,1;-67,06667
1371;AR;-33,20105;-63,86234
1372;AR;-31,4933;-68,53838
1373;AR;-29,50003;-63,69377
1374;AR;-32,89722;-68,78038
1375;AR;-32,43293;-63,24763
1376;AR;-31,98267;-68,42394
1377;AR;-32,40751;-63,24016
1378;AR;-31,95021;-65,05354
1379;AR;-40,76173;-71,64631
1380;AR;-31,56667;-68,53333
1381;AR;-34,83826;-64,58686
1382;AR;-31,03333;-64,48333
1383;AR;-32,66535;-66,45052
1384;AR;-29,1431;-62,65248
1385;AR;-31,97542;-64,5559
1386;AR;-31,94585;-65,18958
1387;AR;-30,85523;-64,99947
1388;AR;-29,90195;-63,72289
1389;AR;-30,81667;-63,71667
1390;AR;-31,44155;-68,39745
1391;AR;-31,5566;-63,53452
1392;AR;-32,17667;-64,45543
1393;AR;-31,70578;-65,01796
1394;AR;-33,22778;-60,3297
1395;AR;-31,32259;-62,81354
1396;AR;-33,32524;-62,03831
1397;AR;-29,00295;-68,21277
1398;AR;-31,42414;-64,49778
1399;AR;-34,00565;-61,60757
1400;AR;-29,28483;-67,03308
1401;AR;-27,29174;-60,41263
1402;AR;-28,49609;-63,81609
1403;AR;-32,16351;-63,89157
1404;AR;-27,57383;-60,71526
1405;AR;-31,29458;-64,29538
1406;AR;-31,65;-68,58333
1407;AR;-40,81345;-62,99668
1408;AR;-33,91965;-64,39215
1409;AR;-36,21505;-65,43586
1410;AR;-32,61841;-60,15478
1411;AR;-33,74647;-63,09764
1412;AR;-31,86782;-60,00722
1413;AR;-29,4593;-60,21261
1414;AR;-33,74556;-61,96885
1415;AR;-51,5839;-72,21382
1416;AR;-37,7741;-67,71638
1417;AR;-35,4323;-60,17271
1418;AR;-34,49558;-61,54138
1419;AR;-31,11732;-64,48084
1420;AR;-23,47735;-64,9425
1421;AR;-40,7;-66,15
1422;AR;-54,8;-68,3
1423;AR;-36,50682;-63,86225
1424;AR;-31,23073;-64,31615
1425;AR;-35,15282;-65,94602
1426;AR;-31,57362;-66,2365
1427;AR;-33,03203;-63,50666
1428;AR;-33,37146;-69,14845
1429;AR;-33,57653;-69,01538
1430;AR;-23,85626;-65,45741
1431;AR;-43,0858;-71,46386
1432;AR;-36,45722;-62,86047
1433;AR;-26,34067;-60,43207
1434;AR;-38,37394;-60,27978
1435;AR;-35,19471;-62,77396
1436;AR;-35,97035;-62,73432
1437;AR;-35,69837;-64,13218
1438;AR;-43,24895;-65,30505
1439;AR;-26,21575;-65,28492
1440;AR;-32,5844;-61,16852
1441;AR;-29,23202;-61,76917
1442;AR;-38,10122;-62,22267
1443;AR;-31,55574;-64,00947
1444;AR;-36,67338;-64,3786
1445;AR;-32,2879;-63,35598
1446;AR;-27,03333;-62,71667
1447;AR;-28,06319;-67,56488
1448;AR;-32,73292;-65,29109
1449;AR;-23,57757;-65,3509
1450;AR;-32,6935;-63,43606
1451;AR;-27,49362;-64,85972
1452;AR;-42,43553;-66,94078
1453;AR;-36,26429;-65,51018
1454;AR;-43,49489;-70,8102
1455;AR;-22,51637;-63,80131
1456;AR;-36,35493;-60,0264
1457;AR;-32,24309;-63,9807
1458;AR;-31,46646;-69,4255
1459;AR;-30,50798;-66,5298
1460;AR;-26,73201;-65,25921
1461;AR;-26,85275;-65,70983
1462;AR;-25,61667;-63,28333
1463;AR;-23,39864;-66,36701
1464;AR;-27,93357;-63,42938
1465;AR;-30,94404;-61,56148
1466;AR;-29,3847;-63,46907
1467;AR;-27,26272;-65,35647
1468;AR;-41,60603;-65,35574
1469;AR;-40,58487;-67,75674
1470;AR;-30,63761;-65,38692
1471;AR;-34,46971;-63,53842
1472;AR;-39,01412;-68,43281
1473;AR;-29,76776;-62,0477
1474;AR;-31,95642;-60,12488
1475;AR;-30,16105;-63,5936
1476;AR;-28,17442;-66,21177
1477;AR;-31,70287;-62,48202
1478;AR;-31,76762;-61,82887
1479;AR;-45,58815;-69,06996
1480;AR;-31,66274;-60,7653
1481;AR;-31,38731;-63,41821
1482;AR;-27,79511;-64,26149
1483;AR;-22,25;-64,96667
1484;AR;-27,83261;-61,13747
1485;AR;-24,45166;-65,97452
1486;AR;-31,15231;-63,40191
1487;AR;-32,34286;-65,20323
1488;AR;-32,06905;-64,53631
1489;AR;-36,61667;-64,28333
1490;AR;-33,25407;-68,14937
1491;AR;-26,69547;-66,04732
1492;AR;-34,51776;-63,94409
1493;AR;-31,53987;-68,49503
1494;AR;-36,22724;-66,9424
1495;AR;-31,63333;-60,7
1496;AR;-33,17659;-63,28281
1497;AR;-24,30921;-64,66253
1498;AR;-21,94467;-66,05219
1499;AR;-24,19457;-65,29712
1500;AR;-23,13705;-64,32426
1501;AR;-34,61772;-68,33007
1502;AR;-27,95386;-65,16651
1503;AR;-24,23127;-64,86614
1504;AR;-29,0952;-67,11586
1505;AR;-33,33578;-60,22523
1506;AR;-26,82414;-65,2226
1507;AR;-40,15789;-71,35337
1508;AR;-33,08103;-68,46814
1509;AR;-31,42957;-68,50065
1510;AR;-33,29501;-66,33563
1511;AR;-32,74341;-60,73613
1512;AR;-30,78913;-60,59189
1513;AR;-31,5375;-68,53639
1514;AR;-30,3544;-63,94871
1515;AR;-30,24057;-68,74693
1516;AR;-28,38333;-65,7
1517;AR;-31,89618;-61,85984
1518;AR;-28,46265;-65,72585
1519;AR;-32,59825;-66,12539
1520;AR;-29,78991;-63,93861
1521;AR;-31,42797;-62,08266
1522;AR;-28,46957;-65,78524
1523;AR;-30,31053;-61,23724
1524;AR;-36,25;-61,1
1525;AR;-31,72864;-61,09192
1526;AR;-31,17761;-65,10245
1527;AR;-25,88618;-65,92941
1528;AR;-28,41051;-67,09341
1529;AR;-27,28782;-60,71252
1530;AR;-31,78371;-60,44156
1531;AR;-33,49763;-64,31495
1532;AR;-40,73193;-64,94769
1533;AR;-24,21804;-66,31877
1534;AR;-32,21377;-62,63237
1535;AR;-28,00927;-65,71218
1536;AR;-24,36753;-65,33471
1537;AR;-30,63353;-67,46821
1538;AR;-31,97681;-64,374
1539;AR;-27,52116;-60,39167
1540;AR;-33,3839;-64,72211
1541;AR;-34,29292;-60,25455
1542;AR;-24,7859;-65,41166
1543;AR;-31,13725;-64,29589
1544;AR;-31,31649;-65,08529
1545;AR;-36,75216;-62,96053
1546;AR;-31,30262;-64,307
1547;AR;-31,663;-63,04505
1548;AR;-34,26827;-62,71262
1549;AR;-24,98206;-65,57891
1550;AR;-25,79693;-64,97094
1551;AR;-32,94682;-60,63932
1552;AR;-32,89846;-60,90681
1553;AR;-34,19528;-60,735
1554;AR;-30,21186;-69,13661
1555;AR;-33,19051;-68,46081
1556;AR;-31,55389;-68,6525
1557;AR;-24,18832;-62,89021
1558;AR;-32,17301;-64,11405
1559;AR;-31,6526;-63,9099
1560;AR;-44,17905;-71,36847
1561;AR;-45,68573;-70,25797
1562;AR;-53,78769;-67,70946
1563;AR;-51,62261;-69,21813
1564;AR;-33,13067;-64,34992
1565;AR;-38,99397;-64,09295
1566;AR;-31,16486;-64,32241
1567;AR;-22,44083;-66,16779
1568;AR;-31,49076;-60,73299
1569;AR;-29,28184;-65,06096
1570;AR;-35,03658;-64,2447
1571;AR;-43,30016;-65,10228
1572;AR;-35,06862;-64,68107
1573;AR;-33,48482;-60,00707
1574;AR;-31,25033;-61,4867
1575;AR;-45,93333;-67,53333
1576;AR;-26,86913;-60,21683
1577;AR;-27,63333;-62,41667
1578;AR;-30,21397;-64,50063
1579;AR;-36,05463;-63,56428
1580;AR;-38,87588;-62,07359
1581;AR;-50,0191;-68,52321
1582;AR;-49,30554;-67,72743
1583;AR;-42,7692;-65,03851
1584;AR;-47,75034;-65,89382
1585;AR;-27,23;-66,93635
1586;AR;-38,14562;-65,91426
1587;AR;-37,54576;-62,76723
1588;AR;-26,78522;-60,43876
1589;AR;-27,16607;-64,49
1590;AR;-24,89682;-60,32359
1591;AR;-32,0186;-62,91984
1592;AR;-31,01391;-62,0665
1593;AR;-28,39455;-66,22052
1594;AR;-31,68333;-68,58333
1595;AR;-38,96667;-68,23333
1596;AR;-38,92598;-69,20863
1597;AR;-31,30158;-63,75788
1598;AR;-41,11881;-70,72914
1599;AR;-31,6789;-63,87964
1600;AR;-37,60509;-62,40333
1601;AR;-40,04811;-70,0741
1602;AR;-39,52351;-69,27966
1603;AR;-46,7949;-67,95731
1604;AR;-46,58995;-70,92975
1605;AR;-33,88995;-60,57357
1606;AR;-32,99835;-60,76791
1607;AR;-36,26584;-63,1655
1608;AR;-35,81077;-61,8968
1609;AR;-30,04681;-66,88231
1610;AR;-43,86225;-69,04603
1611;AR;-32,74733;-63,34232
1612;AR;-33,1255;-63,04084
1613;AR;-35,146;-64,50089
1614;AR;-31,73197;-60,5238
1615;AR;-26,23333;-61,85
1616;AR;-26,50517;-61,17436
1617;AR;-24,25647;-65,21163
1618;AR;-23,96336;-64,29872
1619;AR;-31,82508;-60,51749
1620;AR;-32,84057;-62,86552
1621;AR;-31,91353;-63,68201
1622;AR;-30,63117;-66,263
1623;AR;-32,04158;-63,56978
1624;AR;-36,89272;-60,32254
1625;AR;-30,78128;-63,41349
1626;AR;-35,44437;-60,88313
1627;AR;-31,66914;-68,39023
1628;AR;-26,19907;-64,23792
1629;AR;-41,85072;-70,90173
1630;AR;-32,36597;-62,31126
1631;AR;-38,95161;-68,0591
1632;AR;-32,91656;-65,37535
1633;AR;-26,73333;-60,61667
1634;AR;-28,32104;-66,14253
1635;AR;-30,71164;-61,99862
1636;AR;-32,5948;-62,83455
1637;AR;-27,16741;-65,49832
1638;AR;-25,80565;-62,83019
1639;AR;-33,20462;-62,60085
1640;AR;-38,9825;-61,29472
1641;AR;-31,34312;-63,94437
1642;AR;-32,91642;-62,45669
1643;AR;-25,4395;-66,29126
1644;AR;-30,91859;-62,67814
1645;AR;-31,72101;-65,00619
1646;AR;-31,00326;-66,00098
1647;AR;-36,85398;-63,68842
1648;AR;-25,49905;-64,97388
1649;AR;-32,34288;-65,01396
1650;AR;-32,89084;-68,82717
1651;AR;-31,26738;-64,30087
1652;AR;-33,65847;-61,45459
1653;AR;-38,82803;-62,69355
1654;AR;-34,48194;-64,17255
1655;AR;-30,99471;-62,82576
1656;AR;-38,75029;-70,02367
1657;AR;-32,6978;-62,10672
1658;AR;-41,25;-68,73333
1659;AR;-31,38333;-64,06667
1660;AR;-35,47545;-69,58427
1661;AR;-30,80394;-66,60908
1662;AR;-31,46467;-64,3584
1663;AR;-32,97963;-68,78461
1664;AR;-39,06667;-67,3
1665;AR;-23,62392;-65,40797
1666;AR;-26,92614;-60,04955
1667;AR;-37,13598;-63,6665
1668;AR;-26,9277;-65,33869
1669;AR;-33,03547;-68,87782
1670;AR;-32,3757;-65,9296
1671;AR;-27,95482;-65,8655
1672;AR;-28,98479;-63,44889
1673;AR;-32,98454;-62,02191
1674;AR;-40,84402;-68,08718
1675;AR;-28,46539;-62,10862
1676;AR;-26,4077;-61,41367
1677;AR;-32,31983;-64,27751
1678;AR;-46,54972;-71,63086
1679;AR;-28,04845;-65,49945
1680;AR;-36,46546;-63,62429
1681;AR;-27,71439;-67,13349
1682;AR;-38,07284;-70,61609
1683;AR;-34,86649;-61,5302
1684;AR;-37,15959;-66,67595
1685;AR;-32,41074;-65,67586
1686;AR;-23,80644;-64,78757
1687;AR;-32,66174;-62,29678
1688;AR;-42,41225;-71,06797
1689;AR;-25,46642;-65,5663
1690;AR;-33,05258;-65,62385
1691;AR;-27,10996;-60,58719
1692;AR;-31,87208;-62,71946
1693;AR;-31,8026;-62,61655
1694;AR;-32,47661;-61,58041
1695;AR;-43,72058;-67,28319
1696;AR;-32,69794;-63,70634
1697;AR;-32,68478;-61,51637
1698;AR;-36,98881;-70,74991
1699;AR;-24,70955;-60,59303
1700;AR;-24,68333;-64,25
1701;AR;-38,52322;-70,36745
1702;AR;-31,83125;-63,45016
1703;AR;-33,09231;-64,28899
1704;AR;-46,54186;-68,93593
1705;AR;-32,85273;-68,82837
1706;AR;-39,55534;-70,59491
1707;AR;-27,08966;-61,08161
1708;AR;-33,28155;-63,9761
1709;AR;-29,41105;-66,85067
1710;AR;-22,10236;-65,59299
1711;AR;-27,55;-67,01667
1712;AR;-28,17036;-65,79015
1713;AR;-37,54415;-60,79969
1714;AR;-24,72196;-66,20106
1715;AR;-32,10002;-63,03088
1716;AR;-33,46091;-67,54956
1717;AR;-30,89416;-63,00107
1718;AR;-28,15195;-65,66029
1719;AR;-24,31187;-64,96377
1720;AR;-35,6736;-64,93997
1721;AR;-39,42304;-65,70208
1722;AR;-24,25391;-61,24466
1723;AR;-31,30391;-60,65894
1724;AR;-31,77652;-63,80104
1725;AR;-31,00919;-64,26869
1726;AR;-42,08095;-71,61405
1727;AR;-31,40675;-62,63396
1728;AR;-31,08841;-64,48987
1729;AR;-30,98201;-64,49139
1730;AR;-33,73579;-69,12181
